,QV2M,RH2M,PS,T2M,T2M_MIN,T2M_MAX,WS10M,WS50M,WS10M_MAX,WS50M_MAX,WS10M_MIN,WS50M_MIN,T2M_MIN_MINIMO,T2M_MAX_MAXIMO,WS10M_MAX_MAXIMO,WS50M_MAX_MAXIMO,WS10M_MIN_MINIMO,WS50M_MIN_MINIMO
20020228,17.809642857142858,78.35071428571429,100.89535714285715,27.443214285714284,26.24535714285714,29.079285714285714,6.529285714285714,7.778928571428572,7.528928571428572,8.740714285714287,5.429285714285714,6.758571428571429,25.12,30.23,9.69,11.28,3.23,4.03
20020331,18.289032258064516,81.6774193548387,100.86322580645162,27.15290322580645,26.01258064516129,28.64774193548387,5.735806451612904,6.892258064516129,6.702258064516128,8.012258064516129,4.773225806451613,5.8109677419354835,24.88,30.65,8.92,10.49,1.55,1.56
20020430,18.312666666666665,82.40333333333334,100.79400000000001,27.003666666666668,25.910666666666668,28.533,5.950666666666667,7.153333333333333,6.9270000000000005,8.359666666666666,5.014666666666667,6.014666666666667,25.33,29.4,9.37,10.98,2.02,2.29
20020531,18.166774193548385,79.92,100.93806451612903,27.438064516129035,26.055806451612902,29.273870967741935,6.61483870967742,7.885806451612903,7.458709677419355,8.742903225806451,5.7380645161290325,6.943548387096774,24.98,29.87,9.48,11.04,4.23,4.77
20020630,17.213666666666665,80.048,101.17333333333333,26.528333333333332,25.258666666666667,28.192333333333334,6.95,8.373,7.992333333333334,9.45,5.878,7.316,23.75,29.08,9.45,11.2,4.41,5.04
20020731,16.499354838709678,78.99387096774193,101.25290322580646,26.073548387096775,24.68935483870968,27.956451612903226,7.15258064516129,8.569354838709677,8.14774193548387,9.639032258064516,6.065161290322581,7.4561290322580644,23.76,28.8,10.0,11.73,4.23,4.71
20020831,15.548709677419355,75.24580645161289,101.22709677419354,25.91516129032258,24.378387096774194,28.02709677419355,8.336451612903225,9.951935483870967,9.439677419354839,11.103870967741937,7.243870967741936,8.856129032258066,23.55,28.73,11.34,13.55,5.6,7.1
20020930,14.610333333333333,68.76666666666667,101.153,26.388333333333332,24.89333333333333,28.540000000000003,8.055,9.491000000000001,8.908666666666667,10.416,7.139,8.55,24.23,29.09,10.47,12.31,5.69,7.05
20021031,15.831290322580644,72.30129032258066,100.98193548387097,26.848064516129032,25.442903225806454,28.917096774193546,8.563870967741936,10.02774193548387,9.389354838709677,10.897419354838709,7.605483870967742,9.086774193548386,24.8,29.37,11.24,13.05,6.63,7.98
20021130,16.146666666666665,72.83333333333333,100.97333333333333,27.049333333333333,25.688333333333333,29.034333333333333,7.701333333333333,8.956666666666667,8.439,9.732666666666667,6.929333333333333,8.159333333333333,25.23,29.53,9.91,11.52,4.41,5.52
20021231,17.138387096774192,74.4658064516129,100.93129032258064,27.65838709677419,26.388709677419353,29.45774193548387,7.018064516129033,8.129032258064516,7.776129032258065,8.960645161290321,6.129677419354839,7.33225806451613,25.77,29.85,9.66,11.22,3.54,4.4
20030131,17.085806451612903,74.53709677419356,100.95709677419354,27.61935483870968,26.32225806451613,29.434838709677418,5.454516129032259,6.3190322580645155,6.299677419354839,7.240322580645161,4.417096774193548,5.351612903225806,25.59,30.41,7.75,8.98,2.55,2.88
20030228,18.15642857142857,78.40285714285713,100.86428571428571,27.740714285714287,26.52642857142857,29.44142857142857,6.103928571428571,7.216428571428572,7.022142857142858,8.280357142857143,5.153214285714285,6.252142857142857,26.0,30.14,9.41,10.95,3.66,4.13
20030331,18.554516129032258,81.37709677419355,100.82645161290323,27.456774193548387,26.42225806451613,28.83483870967742,5.315483870967742,6.356129032258064,6.232258064516128,7.412903225806452,4.330967741935484,5.260967741935484,25.24,30.01,8.46,9.63,1.26,1.6
20030430,18.663333333333334,82.09133333333332,100.87633333333333,27.403333333333332,26.346333333333334,28.858333333333334,5.731,6.933333333333334,6.525333333333333,7.831666666666666,4.737333333333334,5.911333333333333,25.64,29.72,9.19,10.91,1.73,1.98
20030531,18.323548387096775,80.32612903225807,100.96193548387097,27.482580645161292,26.337419354838712,29.029032258064515,6.3190322580645155,7.634838709677419,7.199677419354838,8.484193548387097,5.432258064516129,6.736451612903226,25.69,29.69,9.43,11.11,3.27,3.8
20030630,17.35033333333333,80.54066666666668,101.042,26.542333333333332,25.19366666666667,28.340666666666667,6.904333333333333,8.267999999999999,7.971333333333333,9.337,5.825333333333333,7.158666666666666,23.43,29.34,9.89,11.88,3.72,4.55
20030731,15.923548387096774,76.49354838709678,101.23483870967742,26.052258064516128,24.406774193548387,28.200000000000003,8.047096774193548,9.606774193548388,9.243870967741936,10.889354838709677,6.75,8.230645161290322,23.61,28.61,10.62,12.58,5.03,6.1
20030831,15.498709677419354,72.95064516129032,101.23322580645161,26.41,24.684838709677418,28.698387096774194,7.884838709677419,9.33516129032258,8.954193548387096,10.47741935483871,6.768387096774194,8.264516129032257,23.54,29.0,10.57,12.56,5.4,6.66
20030930,15.573333333333332,71.98433333333334,101.126,26.699,25.06566666666667,29.01066666666667,8.507,10.051333333333334,9.496,11.104999999999999,7.445333333333334,8.982333333333335,24.45,29.54,11.69,13.91,6.37,7.71
20031031,15.654193548387097,70.06870967741936,100.9483870967742,27.201612903225808,25.74225806451613,29.343225806451613,8.439677419354839,9.888709677419355,9.284193548387098,10.822258064516129,7.45741935483871,8.901612903225805,25.39,29.76,10.38,12.41,5.76,6.95
20031130,16.348333333333333,71.87233333333333,100.83933333333333,27.462666666666667,26.028333333333332,29.518666666666665,7.732666666666666,8.992666666666667,8.643333333333334,9.955,6.747,8.034,25.31,30.02,10.35,12.06,4.09,5.06
20031231,17.003870967741936,73.20806451612903,100.86870967741935,27.81,26.505806451612905,29.669032258064515,7.411290322580645,8.600645161290323,8.22967741935484,9.46967741935484,6.443870967741935,7.698709677419354,26.05,30.23,9.69,11.23,5.08,6.16
20040131,18.023870967741935,80.39967741935483,100.7816129032258,27.182580645161288,26.080000000000002,28.695483870967742,5.4393548387096775,6.373548387096774,6.448387096774193,7.500322580645161,4.345806451612903,5.28258064516129,24.74,30.42,9.61,11.09,0.61,0.6
20040229,18.620689655172413,82.35068965517242,100.85758620689654,27.306896551724137,26.353448275862068,28.61931034482759,5.9286206896551725,7.167586206896552,6.839310344827586,8.096551724137932,4.988620689655172,6.20448275862069,25.6,29.45,9.16,10.64,2.81,3.64
20040331,18.317741935483873,79.57290322580646,100.79967741935484,27.61,26.46741935483871,29.166129032258063,6.534516129032258,7.884838709677419,7.5767741935483865,8.873225806451613,5.5200000000000005,6.903225806451613,25.65,29.68,9.61,11.23,3.17,3.38
20040430,18.15266666666667,77.55433333333333,100.83099999999999,27.929,26.675666666666665,29.637666666666668,6.539333333333333,7.811999999999999,7.395333333333334,8.658333333333333,5.6946666666666665,7.000333333333333,25.88,30.69,9.27,10.73,4.35,5.38
20040531,17.843870967741935,78.66354838709678,100.98032258064515,27.41548387096774,26.19,29.109354838709677,6.479032258064516,7.787096774193548,7.380967741935484,8.636129032258065,5.553870967741936,6.886451612903225,25.3,29.84,10.2,12.05,4.21,4.61
20040630,17.445666666666668,81.021,101.21499999999999,26.571666666666665,25.469333333333335,28.092333333333332,6.722333333333333,8.139333333333333,7.732,9.081333333333333,5.518,6.984,24.12,29.23,9.62,11.35,3.91,4.46
20040731,16.848064516129032,82.0058064516129,101.15225806451613,25.750967741935483,24.53516129032258,27.378064516129033,7.094193548387097,8.586451612903225,8.068387096774194,9.511935483870968,6.0761290322580646,7.6,22.76,28.0,10.45,12.75,4.34,5.57
20040831,15.853870967741935,76.4932258064516,101.2625806451613,25.981290322580644,24.392258064516128,28.074193548387097,7.9309677419354845,9.490967741935483,9.044516129032258,10.658387096774195,6.728709677419355,8.26,22.75,28.8,10.74,12.66,4.98,5.8
20040930,15.618,72.96466666666667,101.10233333333333,26.508333333333333,24.831666666666667,28.814,8.787333333333333,10.404333333333334,9.891666666666667,11.645000000000001,7.622,9.175,24.42,29.14,10.98,13.03,6.55,8.05
20041031,15.758387096774193,71.75451612903225,100.97064516129032,26.9,25.51516129032258,28.918064516129032,8.265806451612903,9.69774193548387,9.03032258064516,10.537419354838711,7.313870967741935,8.761935483870968,25.06,29.41,10.3,12.09,5.71,7.2
20041130,15.925666666666666,71.30099999999999,100.87966666666667,27.162333333333333,25.766333333333332,29.215,8.035333333333334,9.374666666666666,8.811666666666667,10.15,7.133,8.558333333333334,25.35,29.69,10.64,12.4,5.61,6.73
20041231,16.171935483870968,71.81225806451613,100.85709677419355,27.291290322580643,25.945483870967742,29.205161290322582,7.418064516129032,8.631935483870967,8.185161290322581,9.429677419354839,6.5041935483870965,7.809032258064516,25.31,29.9,9.63,11.23,4.25,5.34
20050131,17.131612903225808,73.01354838709678,100.79161290322581,27.966451612903228,26.659354838709678,29.813548387096777,6.601612903225806,7.658064516129032,7.419032258064516,8.47,5.6332258064516125,6.77741935483871,25.83,30.42,10.16,11.9,3.07,3.25
20050228,17.9575,75.09178571428572,100.74607142857143,28.27285714285714,26.96,30.076785714285712,6.725714285714285,7.835357142857142,7.570357142857143,8.755714285714285,5.635,6.759642857142857,26.08,30.76,9.61,11.05,2.46,2.96
20050331,18.212580645161292,76.21000000000001,100.84322580645161,28.29741935483871,27.16,29.871612903225806,5.761290322580645,6.761612903225806,6.5932258064516125,7.778709677419355,4.879677419354839,5.822903225806451,25.66,31.08,9.49,11.02,1.56,1.6
20050430,18.791333333333334,79.21966666666667,100.83666666666666,28.130999999999997,27.046666666666667,29.682333333333336,6.824666666666667,8.222666666666667,7.715333333333334,9.099333333333334,5.951,7.335999999999999,26.34,30.35,9.44,11.07,3.62,4.35
20050531,18.555806451612902,79.77774193548387,100.88806451612903,27.811290322580643,26.729032258064517,29.39516129032258,6.643870967741936,8.010645161290322,7.762903225806451,9.125806451612902,5.47,6.824516129032258,25.89,30.42,9.39,10.98,3.52,4.05
20050630,17.884,83.26533333333333,101.068,26.46966666666667,25.519333333333336,27.793333333333333,6.536666666666666,7.959333333333333,7.795333333333333,9.273666666666665,5.174666666666667,6.476333333333333,24.68,28.41,9.98,11.88,1.45,1.55
20050731,16.491612903225807,79.75387096774193,101.26451612903226,25.896451612903224,24.581612903225807,27.679032258064513,7.659677419354838,9.209999999999999,8.66,10.200967741935484,6.4961290322580645,8.049677419354838,23.57,28.13,10.47,12.36,4.23,5.38
20050831,15.692258064516128,74.98677419354838,101.22419354838709,26.134193548387096,24.59193548387097,28.25,8.198709677419355,9.75,9.248387096774193,10.85483870967742,7.045806451612902,8.633225806451613,23.67,28.73,10.67,12.69,5.78,7.19
20050930,15.334333333333332,72.48933333333333,101.14566666666666,26.32,24.738999999999997,28.526666666666664,8.035333333333334,9.509333333333332,9.017666666666665,10.569333333333333,6.956666666666666,8.443333333333333,24.11,28.99,10.86,12.97,4.69,5.74
20051031,15.545483870967741,71.9674193548387,101.02612903225807,26.628709677419355,25.128709677419355,28.78774193548387,8.438709677419356,9.91741935483871,9.25258064516129,10.774838709677418,7.555806451612903,9.043548387096775,24.72,29.33,11.02,12.88,4.69,5.94
20051130,16.183666666666667,72.33933333333333,100.83066666666667,27.16033333333333,25.842333333333332,29.059666666666665,8.033666666666667,9.387,8.759333333333334,10.210333333333333,7.141,8.489666666666666,25.41,29.44,10.63,12.38,5.38,6.73
20051231,16.70193548387097,72.88741935483871,100.74516129032257,27.567741935483873,26.206451612903226,29.49741935483871,7.654516129032258,8.89225806451613,8.383548387096774,9.70774193548387,6.827419354838709,8.080322580645161,25.69,30.06,9.96,11.78,4.77,5.59
20060131,16.728387096774195,72.32645161290323,100.77483870967743,27.738387096774193,26.2958064516129,29.796774193548387,8.03741935483871,9.373870967741937,8.847741935483871,10.245806451612903,7.163225806451613,8.456774193548386,25.55,30.29,10.73,12.48,6.2,6.75
20060228,17.454285714285714,75.11107142857144,100.80214285714285,27.79678571428571,26.52285714285714,29.62607142857143,5.514285714285714,6.387142857142857,6.3825,7.4192857142857145,4.601785714285714,5.4750000000000005,25.48,30.28,8.71,10.25,2.45,2.58
20060331,18.14516129032258,77.56870967741936,100.81806451612904,27.908709677419353,26.73548387096774,29.52225806451613,5.6574193548387095,6.726774193548387,6.508064516129032,7.599032258064516,4.814516129032258,5.958709677419355,26.25,30.34,8.63,10.01,3.05,3.8
20060430,18.996333333333332,82.696,100.73566666666667,27.552333333333333,26.665333333333333,28.759666666666664,4.662999999999999,5.640333333333333,5.629333333333333,6.905666666666666,3.6390000000000002,4.443666666666667,25.43,30.17,8.19,9.55,1.5,1.62
20060531,18.734193548387097,82.72129032258064,100.9416129032258,27.339354838709678,26.303870967741933,28.736451612903227,6.030967741935484,7.3270967741935475,7.04516129032258,8.491935483870968,4.933548387096774,6.14258064516129,24.74,29.69,10.47,12.5,2.48,2.9
20060630,17.505666666666666,81.11133333333333,101.08266666666667,26.571666666666665,25.383666666666667,28.2,7.306666666666667,8.838,8.494,10.027999999999999,6.061333333333334,7.5696666666666665,24.54,28.9,11.02,13.13,1.56,1.71
20060731,16.52032258064516,78.06516129032258,101.19548387096773,26.30548387096774,24.750645161290322,28.296129032258065,7.645483870967742,9.138064516129033,8.76258064516129,10.323870967741936,6.357096774193548,7.801935483870968,23.94,29.09,11.37,13.48,4.42,5.34
20060831,15.725483870967743,74.47451612903225,101.16193548387096,26.279677419354837,24.715806451612906,28.42032258064516,8.066451612903226,9.596774193548388,9.227741935483872,10.889354838709677,6.799354838709678,8.263225806451613,24.0,29.02,11.6,13.87,5.02,5.66
20060930,15.694666666666668,73.139,101.14133333333334,26.551,25.005999999999997,28.701666666666664,8.125,9.587333333333333,9.161,10.709,7.022333333333333,8.51,23.94,29.31,10.91,12.88,5.91,6.74
20061031,15.87483870967742,71.94129032258064,100.94709677419355,26.97967741935484,25.551612903225806,29.030967741935484,7.930645161290323,9.278064516129032,8.745483870967742,10.172903225806452,7.074838709677419,8.433870967741935,25.14,29.32,10.57,12.3,5.52,6.52
20061130,16.332666666666668,72.57933333333334,100.82766666666666,27.272,25.982666666666667,29.13266666666667,7.566333333333334,8.846333333333332,8.43,9.705666666666668,6.582333333333334,7.931666666666667,25.53,29.75,10.54,12.44,4.38,5.53
20061231,16.743548387096773,72.90419354838708,100.93548387096774,27.624193548387098,26.299032258064514,29.490645161290324,6.837096774193548,7.936451612903226,7.6490322580645165,8.796129032258065,5.937741935483871,7.070322580645161,25.44,29.96,9.7,11.24,3.8,3.85
20070131,17.41322580645161,75.05483870967741,100.88387096774194,27.78548387096774,26.517419354838708,29.55516129032258,6.921612903225806,8.078709677419354,7.7625806451612895,8.870000000000001,5.974838709677419,7.2461290322580645,25.93,30.3,9.39,10.9,4.53,5.59
20070228,18.23,79.43107142857143,100.865,27.58857142857143,26.452142857142857,29.0975,5.494999999999999,6.459642857142858,6.472499999999999,7.592142857142856,4.392857142857143,5.354642857142857,25.21,30.55,8.48,9.79,0.26,0.27
20070331,18.26451612903226,77.51161290322581,100.79516129032258,28.023225806451613,26.766451612903225,29.768709677419356,6.820322580645161,8.165483870967742,7.757741935483871,9.038064516129033,5.814838709677419,7.218387096774194,26.38,30.59,10.05,11.8,3.41,4.21
20070430,18.51033333333333,78.70133333333334,100.85933333333334,28.023000000000003,26.900333333333332,29.599,5.961666666666667,7.09,6.843,8.115333333333334,5.096,6.168333333333334,25.87,30.87,9.08,10.59,2.32,3.16
20070531,18.024838709677418,79.39645161290322,100.93161290322581,27.41032258064516,26.107741935483872,29.139032258064514,6.620967741935484,7.96516129032258,7.599677419354839,9.03741935483871,5.5358064516129035,6.89,25.1,30.01,9.48,11.23,3.34,4.17
20070630,17.228,80.12233333333333,101.11699999999999,26.520666666666667,25.308333333333334,28.145333333333333,7.207333333333334,8.712,8.384666666666666,9.870000000000001,5.964666666666667,7.4623333333333335,23.88,28.95,10.58,12.46,1.62,2.04
20070731,16.245483870967742,77.98677419354838,101.17709677419354,26.018709677419356,24.65806451612903,27.831290322580646,7.684516129032258,9.20516129032258,8.852903225806452,10.351290322580645,6.365161290322581,7.910322580645161,23.68,28.34,10.86,12.89,5.02,6.16
20070831,15.448387096774193,74.9190322580645,101.15870967741935,25.88193548387097,24.294838709677418,28.07,8.740967741935483,10.408064516129032,9.983225806451614,11.786774193548387,7.336129032258064,8.919354838709678,22.99,28.48,11.73,13.95,6.34,7.83
20070930,15.207666666666666,73.25433333333334,101.17233333333334,26.025666666666666,24.319333333333336,28.35533333333333,9.046333333333333,10.723666666666666,10.179666666666666,12.007,7.8020000000000005,9.380333333333333,23.47,28.81,11.7,13.88,6.57,7.88
20071031,15.698387096774193,73.33,100.96225806451612,26.47290322580645,24.87741935483871,28.70774193548387,8.589032258064515,10.110322580645162,9.578387096774193,11.220967741935485,7.492580645161291,8.951290322580645,24.33,29.26,11.13,12.93,5.85,7.12
20071130,16.13866666666667,72.85300000000001,100.82199999999999,27.009333333333334,25.570333333333334,29.086000000000002,7.809666666666667,9.116333333333333,8.632333333333333,9.994,6.871333333333333,8.179666666666666,24.77,29.55,10.84,12.7,4.91,6.18
20071231,16.539677419354838,72.03612903225806,100.80774193548388,27.60967741935484,26.259032258064515,29.504193548387097,7.653225806451613,8.881612903225806,8.47967741935484,9.803225806451612,6.746774193548387,8.009032258064517,25.61,29.92,9.63,11.43,3.96,4.9
20080131,17.229032258064517,74.98806451612903,100.76322580645162,27.60258064516129,26.343225806451613,29.380967741935482,6.881935483870968,8.00483870967742,7.653870967741936,8.903870967741934,6.050645161290323,7.160322580645161,25.53,30.1,9.68,11.09,3.66,4.15
20080229,17.29862068965517,73.38724137931034,100.85344827586206,28.066206896551723,26.716206896551725,30.00689655172414,6.378275862068966,7.4110344827586205,7.166206896551724,8.206206896551723,5.437586206896552,6.576896551724138,26.29,30.43,9.07,10.32,2.82,2.94
20080331,18.088387096774195,79.83774193548386,100.77,27.348709677419357,26.315161290322582,28.705161290322582,4.051935483870968,4.769032258064517,4.856774193548387,5.8593548387096765,3.1867741935483873,3.737741935483871,25.38,30.36,8.05,9.16,1.02,1.05
20080430,18.540000000000003,83.08099999999999,100.72366666666667,27.042333333333332,26.06566666666667,28.314666666666668,4.849333333333333,5.862666666666667,5.997333333333333,7.2203333333333335,3.7276666666666665,4.601333333333333,25.25,29.28,9.72,11.41,1.27,1.27
20080531,18.493225806451612,83.00612903225807,100.87129032258065,27.050645161290323,25.986451612903227,28.467741935483872,5.47516129032258,6.620967741935484,6.435806451612903,7.783870967741936,4.5367741935483865,5.570967741935484,25.11,29.07,9.59,11.3,1.23,1.29
20080630,17.28166666666667,82.22633333333333,101.02633333333333,26.105666666666664,24.781000000000002,27.796666666666667,7.308000000000001,8.82,8.345666666666666,9.916,6.080333333333333,7.505333333333334,23.44,28.51,10.11,12.05,4.24,5.51
20080731,16.606129032258064,81.05580645161291,101.15870967741935,25.729032258064517,24.208064516129035,27.66709677419355,7.937741935483871,9.537096774193548,9.13225806451613,10.824838709677419,6.517741935483872,8.022903225806452,22.77,28.39,10.88,12.95,4.34,5.38
20080831,16.096129032258066,77.61225806451613,101.05064516129033,25.948064516129033,24.240645161290324,28.141612903225806,7.755483870967741,9.245161290322581,8.88774193548387,10.508064516129032,6.507741935483871,7.896129032258065,22.87,28.76,10.3,12.29,1.2,1.24
20080930,16.185666666666666,75.18933333333332,101.069,26.590333333333334,24.959,28.848333333333336,8.339333333333334,9.876666666666667,9.408,11.060333333333334,7.227,8.723666666666666,24.36,29.62,10.55,12.52,5.73,7.18
20081031,16.18032258064516,73.47387096774193,100.99354838709678,26.95451612903226,25.423548387096773,29.101290322580645,8.647096774193548,10.201612903225806,9.70483870967742,11.388387096774194,7.47,8.964516129032257,24.71,29.42,11.28,13.38,6.1,7.13
20081130,16.394666666666666,72.67666666666668,100.83433333333332,27.31833333333333,25.959,29.268666666666668,7.758333333333334,9.031666666666666,8.518333333333334,9.813666666666668,6.809666666666667,8.134333333333334,25.51,29.65,9.85,11.36,5.21,6.48
20081231,16.664516129032258,72.52935483870968,100.77451612903226,27.618387096774192,26.247096774193547,29.562258064516126,6.990322580645162,8.101935483870967,7.7696774193548395,8.885483870967741,6.101612903225806,7.235806451612904,25.73,30.06,9.59,10.97,4.16,4.94
20090131,17.294516129032257,76.27,100.86516129032259,27.41548387096774,26.20258064516129,29.111290322580647,6.234516129032259,7.292903225806452,7.210322580645162,8.388064516129031,5.278709677419355,6.303870967741936,25.3,30.08,10.6,12.37,2.63,3.25
20090228,17.66142857142857,77.56607142857142,100.78428571428572,27.44214285714286,26.256428571428568,29.07857142857143,5.645357142857143,6.689642857142857,6.613571428571428,7.795,4.686428571428571,5.701785714285714,24.36,30.13,9.75,11.45,1.61,2.04
20090331,18.59032258064516,82.27967741935484,100.75161290322582,27.27064516129032,26.348064516129032,28.588709677419356,4.8587096774193546,5.875806451612903,5.7703225806451615,6.956451612903226,3.935483870967742,4.901290322580645,25.75,29.73,7.57,8.71,1.48,1.69
20090430,18.7,83.333,100.86166666666666,27.162,26.336333333333336,28.20133333333333,3.5003333333333333,4.209333333333333,4.742999999999999,5.856666666666667,2.3153333333333332,2.772,25.61,29.32,8.27,9.64,0.32,0.32
20090531,18.558387096774194,83.7358064516129,100.8916129032258,26.960322580645162,26.110967741935486,28.100322580645162,3.9109677419354836,4.731290322580644,5.114516129032259,6.301290322580646,2.6509677419354842,3.1990322580645163,25.27,29.41,7.47,8.68,0.33,0.28
20090630,18.161,84.45766666666667,101.04299999999999,26.476999999999997,25.403333333333332,27.91166666666667,6.156000000000001,7.468666666666667,7.237666666666667,8.615666666666668,5.025,6.324666666666667,24.44,28.5,9.66,11.61,3.22,3.71
